timeStep pedestrianId velocity-PID3
741 66 2.0259781197375517
741 67 2.300028091384515
742 66 2.0196827551958028
742 67 2.3550637881414143
743 66 1.958741070678301
743 67 2.404034081583864
744 66 1.9720057781291787
744 67 2.3687829555356115
745 66 1.96353367192125
745 67 2.3629675390981646
746 66 1.9461481362666606
746 67 2.4116627437273785
746 68 0.0
747 66 1.9498347931360425
747 67 2.4947766771950044
747 68 1.393687593738169
748 66 1.971843310266073
748 67 2.5199050105249308
748 68 1.9898384984756228
749 66 2.011362759085454
749 67 2.5263404922353145
749 68 2.405758848291593
750 66 2.0225839463860105
750 67 2.4483663444263013
750 68 2.6956959497103354
751 66 2.0284618052532837
751 67 2.4813958813823693
751 68 2.888568348005853
752 66 2.029062117304332
752 67 2.451537875493889
752 68 2.987964572198663
753 66 2.0294739749633335
753 67 2.41562145255355
753 68 3.053733752898331
754 66 2.0296853574487845
754 67 2.511731120815194
754 68 3.0117980989685593
755 66 2.029937338907195
755 67 2.525291090948607
755 68 3.1424470972572043
756 66 2.0301087814416237
756 67 2.539941813988479
756 68 3.285143635253707
757 66 2.0232198098643623
757 67 2.538044861479151
757 68 3.309566311662947
757 69 0.0
758 66 1.8140121382303278
758 67 2.5390527252765924
758 68 3.2171692231800844
758 69 2.296788971246391
759 67 2.539703278982588
759 68 3.077730019949779
759 69 3.2792421330317416
760 67 2.538427871119422
760 68 3.117234475323578
760 69 3.963398673849367
761 67 2.5404698605797074
761 68 3.320715773835125
761 69 4.330793715835468
762 67 2.5406904241792603
762 68 3.351032288629273
762 69 4.465582036496446
763 67 1.092848782239594
763 68 3.3570298091963564
763 69 4.766981882841781
764 68 3.354859316441942
764 69 5.168551821419554
765 68 3.364534998710903
765 69 5.1426230512410935
766 68 3.36316735725853
766 69 4.868154844413426
767 68 3.363898321072753
767 69 5.123167692790677
768 68 0.878862058074959
768 69 5.449514376746043
768 70 0.0
769 69 5.461885281416112
769 70 1.0856742948451468
770 69 5.49812061074755
770 70 1.550072279206357
771 69 3.3076161008528673
771 70 1.8740717537667988
772 70 2.100118509460319
773 70 2.256842740617322
774 70 2.3631796461327994
775 70 2.436387436730265
776 70 2.492628927685238
777 70 2.4193949694397534
778 70 2.4710212836268974
779 70 2.529469104659109
779 71 0.0
780 70 2.5902825864269983
780 71 0.8809588881584784
781 70 2.599976347397473
781 71 1.2577901163872391
782 70 2.593738221130955
782 71 1.5206948058864638
783 70 2.5389425806720802
783 71 1.7040090243328387
784 70 2.436633070237152
784 71 1.832088821067851
785 70 2.4590107572889384
785 71 1.921370190582963
786 70 2.4933739345008075
786 71 1.9823224568384368
787 70 2.5572776366904346
787 71 2.017394650509552
788 70 2.6170747933910294
788 71 2.0337576494808016
789 70 2.6184948208505827
789 71 2.03378633666296
790 70 2.6204162440198515
790 71 1.992110892396182
790 72 0.0
791 70 2.6208340648201283
791 71 2.017002034356033
791 72 1.9088544895489759
792 70 2.6190328774514207
792 71 2.058801962714965
792 72 2.725368580689155
793 70 2.6213128438632385
793 71 2.1036175585999892
793 72 3.2940519036512605
794 70 2.621450827740877
794 71 2.118099400616503
794 72 3.668879973854542
795 70 1.8160981847548447
795 71 2.1209132249810763
795 72 3.881541459551987
796 71 2.1143939045721054
796 72 3.8310796834801137
797 71 2.1081924621879984
797 72 4.127439320596701
798 71 1.9889476466605207
798 72 4.389542319239982
799 71 2.0442608314608144
799 72 4.411409679926539
800 71 2.0619000773443554
800 72 4.186458480321726
801 71 2.0988513308014496
801 72 2.975119262998627
802 71 2.106610638834478
802 72 2.0769403194306384
802 73 0.0
803 71 2.1212189398501486
803 72 2.0657692947397908
803 73 2.2251914497418235
804 71 2.1231871510310545
804 72 2.1075988540978146
804 73 3.1770188875981735
805 71 2.1253719464061205
805 72 2.1079373515445803
805 73 3.8407091873896113
806 71 2.125998665263333
806 72 2.1153575332072774
806 73 4.2140108250772945
807 71 2.1264244779470562
807 72 2.1205087359455566
807 73 4.413328879504478
808 71 2.125312321375965
808 72 2.1213361334513463
808 73 4.5772634164678605
809 71 2.126928681611636
809 72 2.1230815532393548
809 73 4.989616514866126
810 71 2.127072253357507
810 72 2.124998234481386
810 73 5.058599386132848
811 71 2.1271743132989798
811 72 2.130570036226441
811 73 4.725152940159419
812 71 0.9130379123746376
812 72 1.5570942618427424
812 73 4.7554143735622265
813 72 1.3561657461895358
813 73 5.444698126762956
813 74 0.0
814 73 5.341682744295398
814 74 1.618893657087329
815 73 5.356005433208041
815 74 2.3117000770954945
816 73 4.98043697102904
816 74 2.7948966013168186
817 74 3.133397772384635
818 74 3.3344151466988987
819 74 3.500470950826313
820 74 3.4377758713590594
821 74 3.622291486044522
822 74 3.778446289104394
823 74 3.8089042744927215
824 74 3.6245762691458014
824 75 0.0
825 74 3.5748617606889224
825 75 0.6432314920202351
826 74 3.6699696961429353
826 75 0.9185173689844794
827 74 3.82428850212734
827 75 1.1105078871313518
828 74 3.9105431340659615
828 75 1.2444551150714533
829 74 3.9222828021848484
829 75 1.3379069328731155
830 74 3.881711039143016
830 75 1.4031060365249537
831 74 3.8927255355378065
831 75 1.448593890840357
832 74 1.9869575935325876
832 75 1.4803286234025679
833 75 1.5017948806542987
834 75 1.5152244687368484
835 75 1.5191941010668208
835 76 0.0
836 75 1.5442680751924864
836 76 0.9131706741519333
837 75 1.5065002222701094
837 76 1.3037801078518763
838 75 1.4673548371171332
838 76 1.5762990594859243
839 75 1.520876249366267
839 76 1.7664290748419185
840 75 1.497539256755568
840 76 1.8990782635628427
841 75 1.5208212258600988
841 76 1.988121516211396
842 75 1.5460589798602082
842 76 2.050718059925808
843 75 1.5512121047537362
843 76 2.0940234926560706
844 75 1.551924347256981
844 76 2.1188863610762163
845 75 1.552420871773942
845 76 2.0853697116665493
846 75 1.5527635989754287
846 76 2.054257170424305
846 77 0.0
847 75 1.5509962943204532
847 76 2.100039074381375
847 77 1.7604757573113348
848 75 1.5183382987154042
848 76 2.1478876816311128
848 77 2.5135205643757565
849 75 1.4567703539510168
849 76 2.1920465798709663
849 77 3.0389020624417
850 75 1.4878477721942673
850 76 2.1960249387626707
850 77 3.403042366820144
851 75 1.5387678289075153
851 76 2.198794291852347
851 77 3.5845933636765213
852 75 1.5035527737591972
852 76 2.192353442257446
852 77 3.6769231370618374
853 75 1.536563008113728
853 76 2.1725824627659667
853 77 3.745997152568416
854 75 1.5487054916173313
854 76 2.0965204124061425
854 77 4.005494550901686
855 75 1.5450019663919485
855 76 2.0680636513619635
855 77 4.108007751496883
856 75 1.5501427083640418
856 76 2.122005025818601
856 77 4.019860570336841
857 75 1.5512906656989145
857 76 2.1972179707747426
857 77 3.8242254762334627
857 78 0.0
858 75 1.5524046560844715
858 76 2.200722359309914
858 77 3.7657269424820643
858 78 1.7375711852964129
859 75 1.5527445761323049
859 76 2.202053164366846
859 77 3.8672528357907767
859 78 2.4808185447708744
860 75 1.5530014438746311
860 76 2.1696061971109324
860 77 2.3017368355929104
860 78 2.9973474905476367
861 75 1.5531723380639386
861 76 1.701162647868195
861 77 1.7934510978776115
861 78 3.356998957059006
862 75 1.5532915952662039
862 76 1.529584125116561
862 77 1.5075342996738395
862 78 3.534332805319686
863 75 1.5522338815143948
863 76 1.5207335057292568
863 77 1.4698319351504643
863 78 3.6285355914552637
864 75 1.5534328916776008
864 76 1.5328284868828286
864 77 1.4933980673687084
864 78 3.669051194171915
865 75 1.5534733371364333
865 76 1.5499772698773902
865 77 1.5257639209312985
865 78 3.933144085502458
866 75 1.564253448600886
866 76 1.5517830034619968
866 77 1.5476440786359758
866 78 4.056134672647782
867 75 1.5521053674953185
867 76 1.5575579000058892
867 77 1.5583145626856205
867 78 4.010963235569004
868 75 1.0679416302746114
868 76 1.429836901348912
868 77 1.5232521300097963
868 78 3.769802886633909
868 79 0.0
869 76 1.755496852057637
869 77 1.6407302289150172
869 78 3.890248230639362
869 79 2.1538219367622546
870 77 1.9874867070777809
870 78 4.0352544039560385
870 79 3.07512076023726
871 78 4.166841159152101
871 79 3.7184265007950463
872 78 4.179093987060036
872 79 4.107735670052292
873 78 4.180619336734541
873 79 4.341377058161169
874 78 4.187779369732367
874 79 4.396344993740213
875 78 1.688448449454154
875 79 4.8205879416589905
876 79 4.953128457665019
877 79 4.638259124478752
878 79 4.638358024361202
879 79 5.031413879756492
879 80 0.0
880 79 5.188309197132583
880 80 1.3999538955246889
881 79 5.166957799873272
881 80 1.9987852088444429
882 79 5.187433487837622
882 80 2.416575621736313
883 79 1.6754265236016255
883 80 2.7105279532133246
884 80 2.901711405053231
885 80 3.0058616377141347
886 80 3.0982402138783494
887 80 3.040456612965611
888 80 3.192010156906681
889 80 3.2995295750744567
890 80 3.32407604438533
890 81 0.0
891 80 3.2231896011991794
891 81 2.2344734890352433
892 80 3.102677488661027
892 81 3.189974837448002
893 80 3.112200913414464
893 81 3.857252347551456
894 80 3.2946181569401403
894 81 4.23640226407359
895 80 3.3677410840000856
895 81 4.440339075340356
896 80 3.3727408800781378
896 81 4.610017358320168
897 80 3.418120120236998
897 81 5.018551457712025
898 80 3.3664979484168853
898 81 5.067695660619535
899 80 3.3783096420906067
899 81 4.750047445536788
900 80 3.379037654472534
900 81 4.870639915667809
901 80 0.47618459727399043
901 81 5.328578922251043
902 81 5.363756674215472
902 82 0.0
903 81 5.383244015679601
903 82 1.8936168688854476
904 81 4.732399435631878
904 82 2.7036128787758362
905 82 3.266307058980133
906 82 3.6474208606982983
907 82 3.864878244415454
908 82 3.842733589589859
909 82 4.112321802443149
910 82 4.354611829722616
911 82 4.387933039197612
912 82 4.163381238418555
913 82 4.101654785725603
913 83 0.0
914 82 4.441916180784638
914 83 0.5556388905324368
915 82 4.574572683145025
915 83 0.7933138375496926
916 82 4.5345562040110705
916 83 0.959134020049391
917 82 4.531071616503551
917 83 1.0748228365111119
918 82 4.5627316312705
918 83 1.1555361818425287
919 82 0.312339436188333
919 83 1.2118479700288407
920 83 1.2511353766616153
921 83 1.27812992655723
922 83 1.2976682117238902
923 83 1.3098799165124677
924 83 1.3164410904475186
924 84 0.0
925 83 1.3216417337663398
925 84 2.5127898132795408
926 83 1.3169669742237267
926 84 3.58778167390867
927 83 1.3339128058508734
927 84 4.335618101626843
928 83 1.3178302672638125
928 84 4.354437092902376
929 83 1.313882329976714
929 84 1.514639506439478
930 83 1.329387889378341
930 84 1.2243111723274176
931 83 1.3264283982893401
931 84 1.3337027983191267
932 83 1.332364428609205
932 84 1.2981614841685005
933 83 1.3372378643080618
933 84 1.3283238424118466
934 83 1.3396150657553698
934 84 1.350113142771087
935 83 1.340278857811226
935 84 1.3507988479236759
935 85 0.0
936 83 1.340738589756629
936 84 1.3361357951342503
936 85 0.3553627557517997
937 83 1.3410592649526238
937 84 1.336876462087817
937 85 0.5165155799394215
938 83 1.3412814191916602
938 84 1.3392139110038273
938 85 0.6244662425495172
939 83 1.3243932891592631
939 84 1.3308224829619935
939 85 0.6997818210899163
940 83 1.2869854134889047
940 84 1.266065502894078
940 85 0.752331663727613
941 83 1.2895383967851222
941 84 1.2718359953361853
941 85 0.7889944442166932
942 83 1.329087304360731
942 84 1.293849810920948
942 85 0.8145731980562453
943 83 1.3214424026161378
943 84 1.3287161510314076
943 85 0.8324188887448877
944 83 1.333608367669458
944 84 1.2979593830610434
944 85 0.8448694040275242
945 83 1.3008579674663283
945 84 1.355404087093694
945 85 0.8535558322844742
946 83 1.3389459768872753
946 84 1.2952919739338093
946 85 0.8596161432776855
946 86 0.0
947 83 1.3366486811259986
947 84 1.3539771977986614
947 85 0.8638442636653362
947 86 0.856570126446408
948 83 1.331808546750149
948 84 1.3500435746834485
948 85 0.8667936930471396
948 86 1.22296863519621
949 83 1.3390818236915007
949 84 1.322776245911303
949 85 0.8680850813288583
949 86 1.478596196574271
950 83 1.3400389543958071
950 84 1.35757521076016
950 85 0.870104261627951
950 86 1.6569414912411795
951 83 1.3399310946936824
951 84 1.36924298484551
951 85 0.8710347532112493
951 86 1.7813687682857102
952 83 1.3409439158516419
952 84 1.3423437896027783
952 85 0.8693762811972053
952 86 1.868178612366456
953 83 1.3411924019177
953 84 1.3423568270685429
953 85 0.8705791160497047
953 86 1.927505130562306
954 83 1.3413830337606727
954 84 1.3399112062145617
954 85 0.8723248440527872
954 86 1.8730009121606181
955 83 1.341508912794645
955 84 1.3404628798810263
955 85 0.8727583195503705
955 86 1.1238877256904112
956 83 1.3415970143902063
956 84 1.340496895323976
956 85 0.8730050342563723
956 86 0.8958338563488126
957 83 1.341658186881022
957 84 1.3401121239523115
957 85 0.8565717636386163
957 86 0.8241183779128811
957 87 0.0
958 83 1.3408216214768494
958 84 1.3227188366537226
958 85 0.8669185075054215
958 86 0.8030784116217445
958 87 1.3128860832594156
959 83 1.3417306105412743
959 84 1.3598968038255714
959 85 0.8484732995465005
959 86 0.7836874956754667
959 87 1.8744740776713864
960 83 1.3417513883900356
960 84 1.345907864374406
960 85 0.866417197307782
960 86 0.8436094744573432
960 87 2.2662807177584687
961 83 1.341765267420028
961 84 1.3402614624178348
961 85 0.8696289084212149
961 86 0.848295970466776
961 87 2.5374138220896847
962 83 1.341776079536424
962 84 1.3388224213491762
962 85 0.8661434539421852
962 86 0.9096379601372321
962 87 2.725023381456594
963 83 1.3417831457330305
963 84 1.3409183057856418
963 85 0.8689421570277579
963 86 0.8871153798901071
963 87 2.828236688049668
964 83 0.36840700442426605
964 84 0.8843114027044904
964 85 0.872234129807435
964 86 0.8711416156251007
964 87 2.9159018161344075
965 84 1.2366823139432068
965 85 0.870548418267508
965 86 0.8716107655637909
965 87 2.777900630541663
966 85 0.872936007580439
966 86 0.8881434422176814
966 87 1.9134047607671114
967 85 0.8731371706559294
967 86 0.8799072144473852
967 87 0.9282610806212162
968 85 0.8732777526545527
968 86 0.8823034135166515
968 87 0.841981921364038
968 88 0.0
969 85 0.873375664019234
969 86 0.8750944452963818
969 87 0.8280377157695918
969 88 2.562248421932334
970 85 0.8734439796386305
970 86 0.8729318700259636
970 87 0.8401028598680607
970 88 3.6565594822211174
971 85 0.8734916211611387
971 86 0.872726657397881
971 87 0.8474566233429772
971 88 4.415505701842817
972 85 0.8735246479565201
972 86 0.873018391903618
972 87 0.8589073201110492
972 88 4.810662722235928
973 85 0.8735461091480957
973 86 0.8733019104473019
973 87 0.8671162963063229
973 88 4.759299213068739
974 85 0.863981782808474
974 86 0.8676236164644214
974 87 0.869890985489401
974 88 5.190272779103031
975 85 0.8396828221750661
975 86 0.8500248032102119
975 87 0.8618172556703826
975 88 1.3440840967245802
976 85 0.8475080989521899
976 86 0.8055799309608395
976 87 0.828750569772445
976 88 0.8506373337542839
977 85 0.8298494653317166
977 86 0.8447290986568129
977 87 0.8235000633155544
977 88 0.8594252177703138
978 85 0.871091065745266
978 86 0.8420770809607124
978 87 0.794627122950277
978 88 0.7311863247592597
979 85 0.8603760576855577
979 86 0.8475174534707504
979 87 0.8504620983896065
979 88 0.746771824979724
979 89 0.0
980 85 0.8567797088714925
980 86 0.8846078617981157
980 87 0.8546241427658364
980 88 0.7767525337387652
980 89 2.541422358710674
981 85 0.8691161659114229
981 86 0.8360985962415921
981 87 0.8592564487615549
981 88 0.880833365939941
981 89 3.6285525142676827
982 85 0.8690070781191004
982 86 0.8560490889956588
982 87 0.8650574043677085
982 88 0.8502710194501363
982 89 4.372575274367155
983 85 0.8433279768512688
983 86 0.8925356355229817
983 87 0.8337090936199472
983 88 0.8340630734925577
983 89 4.766539605394906
984 85 0.8684296639521487
984 86 0.850881945784398
984 87 0.859502048341903
984 88 0.8549168027859994
984 89 4.723577734597774
985 85 0.8619566003025314
985 86 0.8283993400730016
985 87 0.8767601670704724
985 88 0.7808765202633201
985 89 5.420267605739291
986 85 0.8706107181372303
986 86 0.9086376898434666
986 87 0.8740542267310409
986 88 0.9078984444870334
986 89 5.687211428608713
987 85 0.8712659127766457
987 86 0.8666687827782854
987 87 0.8499315600369484
987 88 0.93143953448222
987 89 3.778170371457048
988 85 0.8696521743301611
988 86 0.90064453233818
988 87 0.9145246986170998
988 88 0.8838267405677106
988 89 0.959145435434674
989 85 0.8725170647842111
989 86 0.8656242569912272
989 87 0.8721773412113772
989 88 0.8489250844953536
989 89 0.8298734147988068
990 85 0.8725301412786723
990 86 0.8792697758662195
990 87 0.9061809347005592
990 88 0.9277712467782876
990 89 0.8473700250403775
990 90 0.0
991 85 0.8730736995140951
991 86 0.8832771026340168
991 87 0.8777390090214925
991 88 0.8753249457545254
991 89 0.7936755124807181
991 90 2.235444145083556
992 85 0.8729247481645855
992 86 0.8788953910631798
992 87 0.8851377110531522
992 88 0.9230718316649685
992 89 0.901552566720164
992 90 3.191657017484938
993 85 0.8733428955137519
993 86 0.8745601789060198
993 87 0.8899973153562614
993 88 0.8798672910226697
993 89 0.8969232045437158
993 90 3.852608272189796
994 85 0.8734223359466156
994 86 0.8731020018119936
994 87 0.879166622600623
994 88 0.8946696442083879
994 89 0.8977262558277463
994 90 4.213607675296982
995 85 0.8734720657270054
995 86 0.8761860290241961
995 87 0.8760537295375378
995 88 0.8836802004338737
995 89 0.8640701923597344
995 90 4.421896014167028
996 85 0.8735143279136619
996 86 0.8740062185421015
996 87 0.8736259420691476
996 88 0.8789723992615356
996 89 0.8976216731520672
996 90 4.576586824558516
997 85 0.8735407275026547
997 86 0.8733736744453909
997 87 0.876904105603779
997 88 0.8743914561034485
997 89 0.8673336016299354
997 90 5.009344821567887
998 85 0.8735591278159348
998 86 0.8733687849032908
998 87 0.8738699029364547
998 88 0.8744772561503519
998 89 0.8902520021353195
998 90 5.096339959616503
999 85 0.8735719695339762
999 86 0.8732287127855914
999 87 0.8729579121589239
999 88 0.8762828878603655
999 89 0.87626115394114
999 90 4.759899578110401
1000 85 0.8735809256742095
1000 86 0.8731103286295245
1000 87 0.8729517283435521
1000 88 0.8730265303751507
1000 89 0.8749594803363319
1000 90 4.880734378850151
1001 85 0.873587189453336
1001 86 0.8729220001369791
1001 87 0.8726471576094812
1001 88 0.8723805868118806
1001 89 0.8744643599852389
1001 90 3.6335709780058565
1002 85 0.8735788232543238
1002 86 0.8727792639495178
1002 87 0.8722361513431962
1002 88 0.8721708828333331
1002 89 0.8718908489305828
1002 90 1.015073301531755
1002 91 0.0
1003 85 0.8734851339273715
1003 86 0.8690137622704961
1003 87 0.8693112777930314
1003 88 0.8677290106052776
1003 89 0.8754657907000913
1003 90 1.238227685997475
1003 91 2.3319412153171317
1004 85 0.8735967230245626
1004 86 0.8734141641019469
1004 87 0.8712886547139951
1004 88 0.8914184951592692
1004 89 0.8890334691539837
1004 90 2.842539458253242
1004 91 3.329430807342686
1005 85 0.8735981478951163
1005 86 0.8792152876376569
1005 87 0.8960833166444978
1005 88 0.8231853515103347
1005 89 0.846169531668538
1005 90 3.7785284763767977
1005 91 4.0172649047038345
1006 85 0.8732541888127612
1006 86 0.8402445231087191
1006 87 0.8212345008924086
1006 88 0.8903280604402912
1006 89 0.8757783429855277
1006 90 4.230348725106662
1006 91 4.3716533779848294
1007 85 0.8485560286716551
1007 86 0.881094481183815
1007 87 0.8774997104864158
1007 88 0.8655508331800542
1007 89 0.8619681007072253
1007 90 4.670742277891883
1007 91 4.483322031168703
1008 85 0.8687342553817277
1008 86 0.8687370169543175
1008 87 0.8758342686297255
1008 88 0.8689547949326499
1008 89 0.8612137171336819
1008 90 0.20424913450112928
1008 91 4.762381861665474
1009 85 0.8702057823312809
1009 86 0.8688965933806622
1009 87 0.8710015844143489
1009 88 0.8752865242055649
1009 89 0.856054329542508
1009 91 5.250187289882479
1010 85 0.871232426392236
1010 86 0.8701794215808493
1010 87 0.8692448228563339
1010 88 0.8710109072230796
1010 89 0.8795077926227208
1010 91 5.1604441512743815
1011 85 0.8715657365807168
1011 86 0.8716555107554109
1011 87 0.8693518835695307
1011 88 0.8682367932319506
1011 89 0.878166499108937
1011 91 5.002013754606383
1012 85 0.2116723806119038
1012 86 0.6439987269243276
1012 87 0.7994952802853451
1012 88 0.8471242200730527
1012 89 0.864249576980316
1012 91 5.438150774313064
1013 86 1.364526250517929
1013 87 0.9658446367696272
1013 88 0.8305721590155286
1013 89 0.816886844990859
1013 91 5.6006629829684424
1013 92 0.0
1014 87 1.9395837409625052
1014 88 1.5714030049216807
1014 89 1.188596270740456
1014 91 5.646885376976052
1014 92 2.6236444000612087
1015 87 0.30056877177332336
1015 88 1.120672440786574
1015 89 1.5382360338026342
1015 91 3.48596820093973
1015 92 3.7459101996060866
1016 88 1.2401888162773476
1016 89 1.4119540450986698
1016 91 1.444865673482175
1016 92 4.515312273893459
1017 89 1.3973957261613636
1017 91 1.571082376473842
1017 92 4.933081075471236
1018 91 1.2944836163384057
1018 92 4.932357651534581
1019 92 5.660243662345045
1020 92 5.880412319328259
1021 92 5.4628736265054805
1022 92 5.791275133045243
1023 92 6.1720869895052966
1024 92 6.252269053158126
1024 93 0.0
1025 92 6.2666032547565
1025 93 2.323265241680131
1026 92 0.4837144921588442
1026 93 3.317043680674994
1027 93 4.003603383487265
1028 93 4.3814208162332555
1029 93 4.552771165552076
1030 93 4.8335148804181625
1031 93 5.228001256965896
1032 93 5.188798189625694
1033 93 4.927030196675391
1034 93 5.269874592581718
1035 93 5.504776637645877
1035 94 0.0
1036 93 5.535433865880712
1036 94 2.144281521676427
1037 93 5.586904753679971
1037 94 3.061499515276809
1038 93 2.394032673312128
1038 94 3.6981814436925515
1039 94 4.091677445615102
1040 94 4.358671286107779
1041 94 4.373162522863773
1042 94 4.799258013410793
1043 94 4.916200455961871
1044 94 4.631578740774044
1045 94 4.615821133558615
1046 94 4.987106603119914
1046 95 0.0
1047 94 5.154513197008707
1047 95 1.3929862498737329
1048 94 5.126424161715641
1048 95 1.9888371491872905
1049 94 5.154377901995216
1049 95 2.4045481898703245
1050 94 2.0599195498563265
1050 95 2.6921153855862445
1051 95 2.889781403013478
1052 95 2.989960600421564
1053 95 3.080663628861823
1054 95 3.0370582779754938
1055 95 3.1845958696765497
1056 95 3.284068624839605
1057 95 3.308201552475716
1057 96 0.0
1058 95 3.211866715351632
1058 96 0.8459834948342401
1059 95 3.0916444088927535
1059 96 1.2078535796008867
1060 95 3.082179453667525
1060 96 1.4603217674939302
1061 95 3.2404150386721926
1061 96 1.636462841816204
1062 95 3.474158656891332
1062 96 1.7593522935514996
1063 95 3.354903832705561
1063 96 1.8450821748844428
1064 95 3.35917943263469
1064 96 1.903254142489068
1065 95 3.3573245388086077
1065 96 1.93767948737905
1066 95 3.361623056477162
1066 96 1.9544382812870305
1067 95 3.365271938386406
1067 96 1.9944702543653408
1068 95 0.6779457417546987
1068 96 1.8873958156430979
1068 97 0.0
1069 96 1.9656315846847223
1069 97 0.7461381873772353
1070 96 1.954242041555168
1070 97 1.0652993503711625
1071 96 2.0109736879694617
1071 97 1.2879705371487493
1072 96 2.0340464773168505
1072 97 1.4432214121794562
1073 96 2.036736980520266
1073 97 1.551682894845371
1074 96 2.038612854919748
1074 97 1.6272791856375823
1075 96 2.0124561564693297
1075 97 1.680084335475359
1076 96 1.9382577212636323
1076 97 1.715023142505405
1077 96 1.9241761117379552
1077 97 1.736439640759438
1078 96 1.9335746768905202
1078 97 1.739780974778011
1079 96 1.8782520129684455
1079 97 1.7722963151646183
1079 98 0.0
1080 96 1.967209396881168
1080 97 1.702857446517207
1080 98 2.4966841903282537
1081 96 2.003065724393605
1081 97 1.7223658391194439
1081 98 3.5631978295292144
1082 96 2.041012531278891
1082 97 1.7721226225013356
1082 98 4.311894889376523
1083 96 2.0414529784845312
1083 97 1.7829496324708645
1083 98 4.6879309166013305
1084 96 2.04278133060333
1084 97 1.791141431577911
1084 98 4.675890484955399
1085 96 2.0428389185498426
1085 97 1.7966565912171388
1085 98 4.44232809038228
1086 96 2.0606148248934195
1086 97 1.798221285166028
1086 98 1.8639168454782862
1087 96 2.0293641089075094
1087 97 1.7993112791390997
1087 98 1.7186391812944248
1088 96 2.042129128906371
1088 97 1.8143919973946767
1088 98 1.7580340152120557
1089 96 2.0429175161967907
1089 97 1.7337116231528888
1089 98 1.6882650140777091
1090 96 2.04292819423428
1090 97 1.7251369327698423
1090 98 1.6906605604907177
1090 99 0.0
1091 96 1.6999067899657572
1091 97 1.7088328790077758
1091 98 1.6947564056683375
1091 99 1.5740147125863642
1092 97 1.7846373218611211
1092 98 1.7802333191489907
1092 99 2.24730066840642
1093 97 1.7359574789196812
1093 98 1.7484959005198923
1093 99 2.7170362281123293
1094 97 1.795172323568773
1094 98 1.7640682683973188
1094 99 3.045219115536691
1095 97 1.7915399497426694
1095 98 1.8356856448048005
1095 99 3.2387786252456325
1096 97 1.7988098575693785
1096 98 1.8074121413316502
1096 99 3.3782811531712458
1097 97 1.7993063303144312
1097 98 1.8043912472179586
1097 99 3.275486738165501
1098 97 1.8008362548886674
1098 98 1.8008796010063135
1098 99 3.4638735397683535
1099 97 1.8011398291465113
1099 98 1.8004868302653798
1099 99 3.664941819428697
1100 97 1.8011543756872181
1100 98 1.7894550580810917
1100 99 3.7113309962101715
1101 97 1.801494129434186
1101 98 1.81018096317092
1101 99 3.6633327212731626
1102 97 1.8001814459623386
1102 98 1.7981051224422724
1102 99 3.4646099325292705
1102 100 0.0
1103 97 1.8016678172026184
1103 98 1.8037349121561872
1103 99 3.3794747134091305
1103 100 1.5593498494802593
1104 97 1.8017167575346993
1104 98 1.8028048712843632
1104 99 3.689600059914734
1104 100 2.226362902846349
1105 97 1.8017520319133773
1105 98 1.7905166316536762
1105 99 3.7706998517729793
1105 100 2.691722104104
1106 97 1.6009102562656554
1106 98 1.7753005433421245
1106 99 3.790300395049299
1106 100 3.016396163561554
1107 98 1.7240803095632165
1107 99 3.792888106388473
1107 100 3.209591837185813
1108 99 3.795823553841184
1108 100 3.3507421946041465
1109 99 3.769314334253139
1109 100 3.2508526664988198
1110 100 3.4610700164339394
1111 100 3.628353485752963
1112 100 3.677278041302985
1113 100 3.6649312192978023
1114 100 3.476018666109064
1115 100 3.4561185708368973
1116 100 3.65752066157815
1117 100 3.7370788331770615
1118 100 3.7505939189213886
1119 100 3.772508696114194
1120 100 3.750864717619104
1121 100 3.750538525357547
1122 100 0.5589360049553489
