timeStep pedestrianId velocity-PID3
1535 77 4.498059371795182
1536 77 4.453166282330494
1537 77 4.517019100264804
1538 77 4.54989877538636
1539 77 4.576817735625493
1540 77 4.598857100821468
1541 77 4.616901402637926
1541 78 0.0
1542 77 4.631674833205755
1542 78 1.4399286042790498
1543 77 1.910521142737258
1543 78 2.190808591806063
1544 78 2.8055773845709777
1545 78 3.308907578240799
1546 78 3.7209993306175306
1547 78 4.058391701898426
1548 78 4.334625298370158
1549 78 4.560785695481861
1550 78 4.664238811563376
1551 78 4.80894155442098
1552 78 4.884112572409364
1553 78 4.63019878558424
1554 78 5.157155499892803
1555 78 5.2654580105253235
1556 78 5.322887389464951
1557 78 5.369906588304745
1558 78 5.408402652602015
1559 78 5.43992056453924
1560 78 4.438532195697881
1561 79 0.0
1562 79 0.8110598615630189
1563 79 1.2340035852435247
1564 79 1.5802806274228356
1565 79 1.8637883000259783
1566 79 2.0959047573366543
1567 79 2.2859456340512825
1568 79 2.4415379476887975
1569 79 2.5689262135948248
1570 79 2.6732228136731173
1571 79 2.758613647586434
1572 79 2.828525953292079
1573 79 2.881311035500095
1574 79 2.912154110123614
1575 79 2.8166761951741717
1576 79 2.988089769557865
1577 79 2.9306086945246754
1578 79 2.9877568297963206
1579 79 2.726370696014042
1580 79 3.051872836943491
1581 79 3.0545414958147723
1581 80 0.0
1582 79 3.094988689153222
1582 80 1.6520514014710304
1583 79 3.103926386949504
1583 80 2.5135473237315566
1584 79 3.111243955189228
1584 80 3.2188805308414477
1585 79 3.117235073442686
1585 80 3.796358544381808
1586 79 3.122140186268258
1586 80 4.269157581388808
1587 79 3.126156152280019
1587 80 4.733576257918405
1588 79 3.1294441481241533
1588 80 4.963691497431084
1589 79 3.1321361314396596
1589 80 4.9872137826541865
1590 79 3.1343401409669607
1590 80 5.35922721538451
1591 79 3.102661814489568
1591 80 5.354953900204968
1592 80 5.495568504193497
1593 80 5.8390004434478096
1594 80 5.962103978927587
1595 80 6.042320309951057
1596 80 6.107995561989048
1597 80 6.161765902038771
1598 80 3.645189779990524
1601 81 0.0
1602 81 0.8031215949918852
1603 81 1.2219257484214465
1604 81 1.5648135968045016
1605 81 1.8455464385678861
1606 81 2.0753910384892125
1607 81 2.2635718974948866
1608 81 2.4176413458799733
1609 81 2.543782739428115
1610 81 2.6470585681338363
1611 81 2.731613737593679
1612 81 2.800842517357929
1613 81 2.8547122741036874
1614 81 2.8202010213707833
1615 81 2.8504753737824995
1616 81 2.9393971693978456
1617 81 2.9048774096793655
1618 81 2.8879759958518103
1619 81 2.772115351065649
1620 81 3.019685985983882
1621 81 3.0383228037161025
1621 82 0.0
1622 81 3.064378234890006
1622 82 1.4150267410716957
1623 81 3.073290240561149
1623 82 2.1529213121917623
1624 81 3.080582742594592
1624 82 2.7570583366879213
1625 81 3.086553268979817
1625 82 3.2516838071319736
1626 81 3.091441517078478
1626 82 3.656649016728481
1627 81 3.0954436753650056
1627 82 3.988206949240315
1628 81 3.098720364825968
1628 82 4.259663712119054
1629 81 3.1014030917719313
1629 82 4.481920695236946
1630 81 3.1035995224256014
1630 82 4.483197916740701
1631 81 2.766144903543667
1631 82 4.759441105799837
1632 82 4.797011783384633
1633 82 4.545384898420023
1634 82 5.116530261866054
1635 82 5.174732454949564
1636 82 5.23110878179013
1637 82 5.277265106483891
1638 82 5.315054694145825
1639 82 5.345994190427754
1640 82 4.611840958660121
1641 83 0.0
1642 83 1.2585003431477892
1643 83 1.9147710313959079
1644 83 2.4520800725781298
1645 83 2.891991450788688
1646 83 3.2521604055366224
1647 83 3.5470419607939303
1648 83 3.7884705516264177
1649 83 3.986136376765348
1650 83 4.147974507722637
1651 83 4.176651514725052
1652 83 4.365127851604091
1653 83 4.343829479448357
1654 83 4.100942973084713
1655 83 4.591365675056751
1656 83 4.68297862093023
1657 83 4.692314414015413
1658 83 4.72614030100289
1659 83 4.7538345631907175
1660 83 4.776508704853442
1661 83 4.795072718839119
1661 84 0.0
1662 83 4.341129423511996
1662 84 1.2531826737512344
1663 84 1.9066806868449993
1664 84 2.4417194156853936
1665 84 2.879772107725794
1666 84 3.2384193576645686
1667 84 3.5320550464125504
1668 84 3.772463274693374
1669 84 3.9869826865298226
1670 84 4.107519197641851
1671 84 4.057141430602547
1672 84 4.294740826770623
1673 84 4.315394726030951
1674 84 4.133225922286524
1675 84 4.5891560696623515
1676 84 4.631596668622768
1677 84 4.672706488352622
1678 84 4.706349935886423
1679 84 4.733894781150219
1680 84 4.7564465885209986
1681 84 4.774910443745083
1681 85 0.0
1682 84 2.928554966003001
1682 85 0.9534216553766196
1683 85 1.4506030819215527
1684 85 1.857660685040894
1685 85 2.190931260403319
1686 85 2.4637901605764414
1687 85 2.68718817239341
1688 85 2.870090833988819
1689 85 3.019838928354343
1690 85 3.142442257678861
1691 85 3.242822195821187
1692 85 3.3541850909142683
1693 85 3.270426547617787
1694 85 3.4383410024833694
1695 85 3.392149509059986
1696 85 3.4324758050063164
1697 85 3.2119556359526324
1698 85 3.54988896514054
1699 85 3.5817672320337564
1700 85 3.614612912526818
1701 85 3.6294024782161527
1701 86 0.0
1702 85 3.6415107916205294
1702 86 1.0056152997269234
1703 85 3.6514242243897486
1703 86 1.5300139273737514
1704 85 3.659540655268589
1704 86 1.9593552275378305
1705 85 3.666185826607152
1705 86 2.310870156783428
1706 85 3.6716264327349974
1706 86 2.5986662426916114
1707 85 3.662120216384573
1707 86 2.834293695030727
1708 86 3.0272092473987744
1709 86 3.185155088265801
1710 86 3.314470136133703
1711 86 3.428600670050884
1712 86 3.5029483910572563
1713 86 3.392822929280391
1714 86 3.6026133588159053
1715 86 3.5838988384391337
1716 86 3.4373053375097373
1717 86 3.726809490744141
1718 86 3.745602158726881
1719 86 3.7935067347757023
1720 86 3.8125481172147
1721 86 3.828136219800923
1721 87 0.0
1722 86 3.8408986511526546
1722 87 0.6537915621967424
1723 86 3.851347641515579
1723 87 0.9947245290527955
1724 86 3.859902551057758
1724 87 1.2738568392940899
1725 86 3.8669067186026194
1725 87 1.5023910467253603
1726 86 3.8440942756873895
1726 87 1.6894989987670601
1727 87 1.8426901088776848
1728 87 1.968112342894926
1729 87 2.0707994199008377
1730 87 2.1548724738677327
1731 87 2.223705705474021
1732 87 2.2800615796729615
1733 87 2.3262016188004013
1734 87 2.363978372959497
1735 87 2.3949074132725356
1736 87 2.4245981125759517
1737 87 2.3202625473872125
1738 87 2.4552322533584454
1739 87 2.4390166249285103
1740 87 2.4042851034174375
1741 87 2.4218076446278376
1741 88 0.0
1742 87 2.2751835278393715
1742 88 0.3229209885010594
1743 87 2.489906842253294
1743 88 0.4913147745690774
1744 87 2.5115475908125884
1744 88 0.6291839449150302
1745 87 2.4989643600334412
1745 88 0.7420616757341432
1746 87 2.5141087481826907
1746 88 0.8344781615159063
1747 87 2.51782681010737
1747 88 0.910142361008666
1748 87 2.5208676014831766
1748 88 0.9720909658639694
1749 87 2.523357129279052
1749 88 1.0228101946543287
1750 87 2.5253953766523694
1750 88 1.0643355927127598
1751 87 2.527064151472182
1751 88 1.0983337069281314
1752 87 2.5284304284929333
1752 88 1.1261690123483445
1753 87 2.529549041434606
1753 88 1.1489586366427769
1754 87 2.530464884227742
1754 88 1.1676171919488996
1755 87 2.5312147128807667
1755 88 1.1828935258587872
1756 87 2.5318286206576737
1756 88 1.195400747723119
1757 87 2.5209000338167886
1757 88 1.2056407758024663
1758 88 1.2140246170644173
1759 88 1.2208887149343524
1760 88 1.226508552951848
1761 88 1.2311097047575208
1761 89 0.0
1762 88 1.2348767835427905
1762 89 0.5721875898489477
1763 88 1.237961023469782
1763 89 0.8705664943615222
1764 88 1.2404861999354129
1764 89 1.114858488120136
1765 88 1.242553669626704
1765 89 1.3148678589215954
1766 88 1.2442463190021247
1766 89 1.4786216826980754
1767 88 1.2376762719101437
1767 89 1.6126919600496203
1768 88 1.2675684721860732
1768 89 1.722459434611056
1769 88 1.2232389984958185
1769 89 1.8123294512374453
1770 88 1.1816519168198307
1770 89 1.8859087915189974
1771 88 1.2418327461869891
1771 89 1.9461504628995507
1772 88 1.2495908768281507
1772 89 1.9954721788902652
1773 88 1.2430771122935005
1773 89 2.0358533618523915
1774 88 1.2609757490476996
1774 89 2.0689146360771677
1775 88 1.2495276560830195
1775 89 2.0743365845736346
1776 88 1.2391707254565205
1776 89 2.1243754054041886
1777 88 1.2444473875141067
1777 89 2.1222318975496584
1778 88 1.2511416250880818
1778 89 2.065058704854384
1779 88 1.2123560859365157
1779 89 2.0823391355482275
1780 88 1.0724023291274478
1780 89 2.1732002970526696
1781 88 1.2348313562616677
1781 89 2.1228776713103086
1781 90 0.0
1782 88 1.2417077225510857
1782 89 2.1700659456105353
1782 90 0.49120704142001004
1783 88 1.2436137003544485
1783 89 2.1098237513260805
1783 90 0.747357048222978
1784 88 1.245114212162255
1784 89 2.0384782512954165
1784 90 0.9570749367133606
1785 88 1.2463427273254426
1785 89 2.13521945560724
1785 90 1.1287774200072342
1786 88 1.2465700650187885
1786 89 1.6851850477163803
1786 90 1.269355523938422
1787 88 1.2481710938980823
1787 89 1.3462540524783526
1787 90 1.3844511388351282
1788 88 1.2488461981467702
1788 89 1.2460060828812392
1788 90 1.4786834615894817
1789 88 1.2493982650412339
1789 89 1.221862668610967
1789 90 1.5558343634907152
1790 88 1.2498502207866573
1790 89 1.2099130415938602
1790 90 1.619000187012175
1791 88 1.250220245127881
1791 89 1.21323255544993
1791 90 1.6707159698671756
1792 88 1.2505231941539114
1792 89 1.2213787224480488
1792 90 1.7130572760728342
1793 88 1.2507712274583633
1793 89 1.2299119637525215
1793 90 1.7477234144147826
1794 88 1.2509742997905955
1794 89 1.2370782655609118
1794 90 1.7747252943303022
1795 88 1.2511405613309219
1795 89 1.242430641322091
1795 90 1.8181348077064692
1796 88 1.2512766847456913
1796 89 1.2461189242225148
1796 90 1.8343231193336647
1797 88 1.2513881331596028
1797 89 1.248504744212691
1797 90 1.8047391426378356
1798 88 1.2514793793977532
1798 89 1.249967450465311
1798 90 1.849250961715512
1799 88 1.2515540854960456
1799 89 1.2508223337531241
1799 90 1.878660470185871
1800 88 1.2516152496742559
1800 89 1.2513005138429276
1800 90 1.8625547716211572
1801 88 1.2516653266662103
1801 89 1.2515574579826985
1801 90 1.779921099396097
1801 91 0.0
1802 88 1.2517063262394459
1802 89 1.2516909348534553
1802 90 1.839899308495636
1802 91 0.37308726046878504
1803 88 1.2517398938506064
1803 89 1.2517589452471305
1803 90 1.8796012933811654
1803 91 0.5676412811294725
1804 88 1.2517673766857442
1804 89 1.2517940521577664
1804 90 1.8567125609804138
1804 91 0.7269286391719508
1805 88 1.2517898777280059
1805 89 1.251813528347599
1805 90 1.8229421821005782
1805 91 0.8573420986195858
1806 88 1.2518083000232014
1806 89 1.2518259703696328
1806 90 1.8744727894892248
1806 91 0.9641156081537291
1807 88 1.2518233829227472
1807 89 1.2518353343086683
1807 90 1.765058129322652
1807 91 1.051534364573821
1808 88 1.251835731756421
1808 89 1.2518432560299915
1808 90 1.768842790884319
1808 91 1.1231067883386374
1809 88 1.2518458421263206
1809 89 1.2518503077571232
1809 90 1.8217988328229469
1809 91 1.1817053316252784
1810 88 1.2518541197985944
1810 89 1.2518566341615665
1810 90 1.9413844787005854
1810 91 1.2296817654219838
1811 88 0.7552210564911609
1811 89 1.1587191170718214
1811 90 1.8934775931525085
1811 91 1.2689615385296813
1812 89 1.697013623204521
1812 90 1.8952232710400114
1812 91 1.3011210993421045
1813 89 1.5745749565371858
1813 90 1.8979646823378
1813 91 1.327451124823507
1814 90 1.899114559096935
1814 91 1.3490083331357188
1815 90 1.900054284774831
1815 91 1.3666578621651266
1816 90 1.9008236201435675
1816 91 1.3811081007391415
1817 90 1.9014534933078209
1817 91 1.3929389154257488
1818 90 1.9019691887693406
1818 91 1.4026252157765036
1819 90 1.9023914042120942
1819 91 1.4105556342367995
1820 90 1.9027370848831053
1820 91 1.4170485298039066
1821 90 1.9030201042247463
1821 91 1.4223644029163467
1821 92 0.0
1822 90 1.9032518209017844
1822 91 1.4267167480752942
1822 92 0.7956215514539774
1823 90 1.9034415344217026
1823 91 1.4302805123987814
1823 92 1.2105146551244252
1824 90 1.903596858692356
1824 91 1.424213715924045
1824 92 1.5502003574811851
1825 90 1.903724027471536
1825 91 1.404557025023334
1825 92 1.8283115410464823
1826 90 1.9038281444687595
1826 91 1.3535633136618792
1826 92 2.0560097357513873
1827 90 1.9039133882564891
1827 91 1.4380985935032773
1827 92 2.2424332604326693
1828 90 1.7298036998676953
1828 91 1.4394773048163159
1828 92 2.3950639089633365
1829 91 1.4362855984427718
1829 92 2.5200273360240435
1830 91 1.4078607690916047
1830 92 2.622338710302353
1831 91 1.4018034251709444
1831 92 2.7061041770926626
1832 91 1.4369222532563553
1832 92 2.7746855017653913
1833 91 1.4014187687790263
1833 92 2.8370310304352544
1834 91 1.304966000338489
1834 92 2.843411041690222
1835 91 1.3276651129828552
1835 92 2.7531457061807036
1836 91 1.4344868253125111
1836 92 2.9222082929823543
1837 91 1.4366414189540218
1837 92 2.8633775671444446
1838 91 1.438405778629699
1838 92 2.9196052222442357
1839 91 1.4398104300858836
1839 92 2.8620374098498504
1840 91 1.4408670362094806
1840 92 2.9901224060266913
1841 91 1.442000800845169
1841 92 2.0853480391142343
1841 93 0.0
1842 91 1.4427940310026808
1842 92 1.547843390741148
1842 93 1.3068970258606198
1843 91 1.4434431387149445
1843 92 1.416178634356051
1843 93 1.9884054882140676
1844 91 1.4439745600163885
1844 92 1.3852387326106406
1844 93 2.546377246066016
1845 91 1.4444096473775079
1845 92 1.387011812027495
1845 93 3.003205862317058
1846 91 1.4447658659273896
1846 92 1.3984323937478689
1846 93 3.37722566359001
1847 91 1.4450575127506242
1847 92 1.4111657320165152
1847 93 3.6834468606797057
1848 91 1.4452962928817643
1848 92 1.422119696908353
1848 93 3.9341597178371983
1849 91 1.4454917894816681
1849 92 1.4304471696516508
1849 93 4.139427923691761
1850 91 1.4456518485161873
1850 92 1.436293621577066
1850 93 4.261660363874862
1851 91 1.4457828937965616
1851 92 1.4401671788372343
1851 93 4.188228620457446
1852 91 1.4458901845932763
1852 92 1.442623193629415
1852 93 4.403665259577786
1853 91 1.4459780268656799
1853 92 1.4441287631676694
1853 93 4.4388068364055
1854 91 1.4460499460341587
1854 92 1.445028881278991
1854 93 4.369817424800139
1855 91 1.4461088284683548
1855 92 1.4455580675370996
1855 93 4.724285227124928
1856 91 1.4461570373361918
1856 92 1.445866700049697
1856 93 4.834763543351052
1857 91 1.446196507408613
1857 92 1.446047089924255
1857 93 4.876784321981257
1858 91 1.4462288227707871
1858 92 1.44615405580834
1858 93 4.911181930038126
1859 91 1.4462552803516902
1859 92 1.4462193218836938
1859 93 4.939344189193979
1860 91 1.4462769419825685
1860 92 1.4462609105262765
1860 93 2.9977151671067275
1861 91 1.375043665906227
1861 92 1.441405843406977
1861 93 1.580136462122027
1861 94 0.0
1862 92 2.201866407634902
1862 93 1.7507361157303993
1862 94 1.276537786515567
1863 92 1.4771537073440222
1863 93 1.9103069584570778
1863 94 1.9422143210334695
1864 93 2.830557716492112
1864 94 2.487224366281526
1865 94 2.9334409368913175
1866 94 3.298772083561815
1867 94 3.597879885901608
1868 94 3.842768723129799
1869 94 4.040455406114596
1870 94 4.212479966571379
1871 94 4.152732370870016
1872 94 4.40888586241812
1873 94 4.4159251394423675
1874 94 4.173875231812615
1875 94 4.677895090547807
1876 94 4.7166130692111015
1877 94 4.758952623426638
1878 94 4.793374798948419
1879 94 4.821557143142117
1880 94 4.844630888482527
1881 94 4.8635220696019985
1881 95 0.0
1882 94 2.888208236786006
1882 95 1.377114128897491
1883 95 2.0952387501280807
1884 95 2.6831892965184525
1885 95 3.164562489547501
1886 95 3.5586775476736325
1887 95 3.8813515322030496
1888 95 4.145535712458515
1889 95 4.384205031436054
1890 95 4.390480485928453
1891 95 4.6532984265006565
1892 95 4.669461607151663
1893 95 4.460057357594623
1894 95 5.035947154306876
1895 95 5.033096798809696
1896 95 5.088520857832546
1897 95 5.13388149481418
1898 95 5.171019581067564
1899 95 5.2014256707712345
1900 95 5.223805009081276
1901 95 0.37744358201158645
1901 96 0.0
1902 96 1.4042169825494886
1903 96 2.136474589124979
1904 96 2.7359964146823046
1905 96 3.2264755396357474
1906 96 3.625523109136875
1907 96 3.9962424147227664
1908 96 4.235489535032761
1909 96 4.460805613146652
1910 96 4.47135888465021
1911 96 4.740121632789819
1912 96 4.757942874335668
1913 96 4.695695826263437
1914 96 5.106449095763135
1915 96 5.135226735066107
1916 96 5.191167172365375
1917 96 5.236967224807799
1918 96 5.274465131285831
1919 96 5.305165820001869
1920 96 4.732680389337043
1921 97 0.0
1922 97 1.5147838558025633
1923 97 2.304698810696667
1924 97 2.951426510033122
1925 97 3.4809224686804807
1926 97 3.9144371389019956
1927 97 4.2693695264636276
1928 97 4.5838246792976465
1929 97 4.783482641319327
1930 97 4.81123631173138
1931 97 5.008349863570919
1932 97 4.78990977610913
1933 97 5.4055293015173
1934 97 5.468633658206927
1935 97 5.541856429992604
1936 97 5.601787089107708
1937 97 5.650854112001255
1938 97 5.691026789677743
1939 97 3.620591493344713
1941 98 0.0
1942 98 0.9068751179284195
1943 98 1.3797836693680434
1944 98 1.7669684529335106
1945 98 2.0839685456773878
1946 98 2.343506288516824
1947 98 2.555997770894096
1948 98 2.7299711761211882
1949 98 2.8724085090346563
1950 98 2.9890262213535235
1951 98 3.0845047473183693
1952 98 3.162675355319061
1953 98 3.1933706545627363
1954 98 3.207817914295071
1955 98 3.2609453743871084
1956 98 3.2861793134421777
1957 98 3.094834782178006
1958 98 3.3793829333847034
1959 98 3.395654529423852
1960 98 3.4352629571265285
1961 98 3.4498590793945683
1961 99 0.0
1962 98 3.461802960685651
1962 99 0.662060534935863
1963 98 3.4715817047258306
1963 99 1.007305519419512
1964 98 3.479587857959399
1964 99 1.2899682186395613
1965 98 3.4861427410586368
1965 99 1.521392867350813
1966 98 3.4915094253032195
1966 99 1.7108673454170575
1967 98 3.495903294736098
1967 99 1.8659959301444309
1968 98 3.4341019272209183
1968 99 1.9930044439850565
1969 99 2.096990278347186
1970 99 2.1821266417908376
1971 99 2.2518304006854484
1972 99 2.3088990096410904
1973 99 2.355622814702671
1974 99 2.3938771996629025
1975 99 2.425198204458902
1976 99 2.4444881320323377
1977 99 2.406164579250928
1978 99 2.4098820057972365
1979 99 2.4914898147282294
1980 99 2.4361266989832906
1981 99 2.492628811955073
1981 100 0.0
1982 99 2.33488979049995
1982 100 1.4161230867304881
1983 99 2.5128016826647595
1983 100 2.1545895735441323
1984 99 2.5448442544347074
1984 100 2.759194796666333
1985 99 2.505315535241147
1985 100 3.2542036742050158
1986 99 2.545500614872978
1986 100 3.6594827353404775
1987 99 2.5493358620298743
1987 100 3.9912971103647585
1988 99 2.5524758962877314
1988 100 4.272402995138447
1989 99 2.555046739622103
1989 100 4.430327350673269
1990 99 2.5571515681223893
1990 100 4.380344905693434
1991 99 2.558874855945671
1991 100 4.723717857478677
1992 99 2.5602857646829413
1992 100 4.744680100308249
1993 99 2.561440919056084
1993 100 4.684690549530315
1994 99 2.5623866794657513
1994 100 5.093737460931818
1995 99 2.563161002744227
1995 100 5.175270040899978
1996 99 2.5637949648579603
1996 100 5.232318792179869
1997 99 2.564314009140798
1997 100 5.279026359641068
1998 99 0.7367725443788009
1998 100 5.3172672733873
1999 100 5.348576301662593
2000 100 3.587111160963591
2001 101 0.0
2002 101 0.7131486547438329
2003 101 1.0850345811008728
2004 101 1.389509041045175
2005 101 1.6387916468174617
2006 101 1.842886984020717
2007 101 2.009986118800792
2008 101 2.1467953149337364
2009 101 2.258805217608017
2010 101 2.350511161947487
2011 101 2.42559370922238
2012 101 2.487065943350256
2013 101 2.5373954160794194
2014 101 2.5786020018880347
2015 101 2.6570208284460977
2016 101 2.56414977904149
2017 101 2.5986890580926376
2018 101 2.656686449375737
2019 101 2.607665539341774
2020 101 2.649520842610632
2021 101 2.4039948534731344
2022 101 2.6996847172670915
2023 101 2.707552801191128
2024 101 2.7252018546932235
2025 101 2.7389000712306526
2026 101 2.7435800782064956
2027 101 2.7474112820472
2028 101 2.750547988126684
2029 101 2.7531161035477196
2030 101 2.7552186981413143
2031 101 2.7569401568671936
2032 101 2.758349568026931
2033 101 2.7595034962756686
2034 101 2.760448252818045
2035 101 2.1197999178567732
