timeStep pedestrianId velocity-PID3
373 16 4.248637832397998
373 17 3.214603358323355
374 6 1.061973690241662
374 7 1.061727866095776
374 10 1.0613294540711278
374 12 1.632559539005528
374 13 1.5856563824590098
374 14 2.281390741795758
374 15 2.532136076474242
374 16 4.214555574781173
374 17 3.2344492093697634
375 6 1.0620412129311136
375 7 1.0617381692975882
375 10 1.0615416484183144
375 12 1.6600053112171504
375 13 1.740510970144662
375 14 2.2732376000044203
375 15 2.297010758435616
375 16 3.8806653134765825
375 17 3.2172167523763773
376 6 1.0620883213287566
376 7 1.0616914560816735
376 10 1.0615033190615597
376 12 1.6626253154311377
376 13 1.7269681364186915
376 14 2.2462570482024335
376 15 2.2394736490011944
376 16 4.010095944071883
376 17 2.071474046844409
377 6 1.062121186942001
377 7 1.06158451676636
377 10 1.0613424110097829
377 12 1.6644448900247302
377 13 1.6612500388308054
377 14 2.236820846366966
377 15 2.211042283190355
377 16 3.866181875864772
377 17 1.870384537053627
378 6 1.0621441144549262
378 7 1.0613933358160803
378 10 1.061073762276637
378 12 1.6657143636705651
378 13 1.6594347526569653
378 14 2.2428745237025356
378 15 2.2380679957478176
378 16 4.161772756039253
378 17 2.9197494163562236
379 6 1.062160112130181
379 7 1.06106514712834
379 10 1.06064778360445
379 12 1.66660004504758
379 13 1.6632632939871808
379 14 2.299486603505671
379 15 2.401601199222344
379 16 4.315266721694568
379 17 3.0313359363324426
379 18 0.0
380 6 1.0621712869912525
380 7 1.0604931557966366
380 10 1.0599486458160787
380 12 1.6672179632074213
380 13 1.6658026385028157
380 14 2.304505901943399
380 15 2.295593303155023
380 16 3.543768331743261
380 17 3.1065878870846566
380 18 0.8031353497340169
381 6 1.062178177411663
381 7 1.0594209730310153
381 10 1.058731332072918
381 12 1.6676490674856712
381 13 1.6671240092751414
381 14 2.2047453254880858
381 15 2.223400557831853
381 16 4.368057853504623
381 17 3.159089390345461
381 18 1.1466770911656576
382 6 1.062013840412013
382 7 1.0571728523523507
382 10 1.0564154167439845
382 12 1.6679498368107588
382 13 1.6678018189921626
382 14 2.137926424684705
382 15 2.0460240353189243
382 16 4.011834201345043
382 17 3.1957184405265413
382 18 1.3863580321122322
383 6 1.0598481142939218
383 7 1.0498590240589438
383 10 1.0507459686207368
383 12 1.6681596716716005
383 13 1.6681659701747087
383 14 2.2794524136340293
383 15 2.2145450648399008
383 16 3.9088707485756666
383 17 3.221273636100668
383 18 1.5535777495107104
384 6 1.0560835217240392
384 7 1.0367075004032875
384 10 1.0367502310936898
384 12 1.6652763361532188
384 13 1.6681717729525554
384 14 2.30962757256175
384 15 2.457717785176901
384 16 4.375504707201515
384 17 3.2391030860123244
384 18 1.670242988125197
385 6 1.0516827916141536
385 7 1.056151434468495
385 10 1.0320678358143494
385 12 1.6683508166502412
385 13 1.6591436096228185
385 14 2.3116060182397993
385 15 2.3109575166478398
385 16 3.8408945335259412
385 17 3.2384921235639466
385 18 1.7516375622449023
386 6 1.0386710542707196
386 7 1.0119731318987297
386 10 1.0135703515765062
386 12 1.6356156853751056
386 13 1.6443996278730146
386 14 2.3129863320054618
386 15 2.305818636006076
386 16 4.1103643541233374
386 17 2.92020785421502
386 18 1.8084246292742945
387 6 1.0510543544771969
387 7 1.041423752835149
387 10 1.0259731027166947
387 12 1.3405908901376682
387 13 1.4101116568058232
387 14 2.3139493420327844
387 15 2.310316025522381
387 16 4.117432334372495
387 17 3.232253107607525
387 18 1.8480436201279498
388 6 1.0574258213195775
388 7 1.0628988148965821
388 10 1.0178371506970227
388 12 1.1874808356801663
388 13 1.0256695017806436
388 14 2.314621208449705
388 15 2.3130228389741294
388 16 2.4195097651353774
388 17 3.260152497691946
388 18 1.875684847272975
389 6 1.057059477404952
389 7 1.0756806653462279
389 10 1.0410729388569768
389 12 1.4273310905779624
389 13 0.94656531742971
389 14 2.3150899492996553
389 15 2.314407369141781
389 16 2.2500152259007278
389 17 3.266227777997726
389 18 1.894969448125907
390 6 1.0599658932036764
390 7 1.100477310646593
390 10 1.1297524268625767
390 12 1.576909637626711
390 13 1.1761750807727829
390 14 2.3108486709408775
390 15 2.313850075119254
390 16 2.2721163586201323
390 17 3.2704633490022337
390 18 1.9084234473638844
391 6 1.0606412400748553
391 7 1.0807081635887705
391 10 1.1286009725348864
391 12 1.6045872714624507
391 13 2.0971577017371668
391 14 2.305886364767765
391 15 2.292668879686641
391 16 2.2811046225828666
391 17 2.992606020262535
391 18 1.9177979213449372
392 6 1.0611115942387694
392 7 1.0622042960710334
392 10 1.1025795307215749
392 12 1.623864964212728
392 13 2.0875462828367817
392 14 1.8832927253547431
392 15 2.00911397401403
392 16 2.1097062753828406
392 17 2.6687540170325375
392 18 1.835371347972296
393 6 1.061439748869418
393 7 1.0596067292593336
393 10 1.0707785145279682
393 12 1.6375386549453166
393 13 1.6557170019393097
393 14 1.6004795554650595
393 15 1.512467610348416
393 16 1.5606737870340186
393 17 2.9941659077536062
393 18 1.1025685292173846
394 6 1.0616686945022953
394 7 1.0603658836712777
394 10 1.0580434316103926
394 12 1.6469655627315918
394 13 1.626065078268153
394 14 2.1645515863066307
394 15 1.7560826904769007
394 16 1.3845401328341722
394 17 3.204301122580374
394 18 0.9918551818561006
395 6 1.0618284240658862
395 7 1.061342609272302
395 10 1.0589043229087864
395 12 1.6535194536323936
395 13 1.6401832126326006
395 14 2.232340256065453
395 15 2.6069152622356286
395 16 1.4120010252556467
395 17 3.22726159819336
395 18 1.4099474061930648
396 6 1.0619398630307155
396 7 1.062044876746739
396 10 1.0632164216168771
396 12 1.6580919469589033
396 13 1.651885376983673
396 14 2.2577454037863234
396 15 2.278937643222783
396 16 1.942149833346506
396 17 3.243280483278294
396 18 1.6836701650395396
397 6 1.062017610275523
397 7 1.0625444975467615
397 10 1.0699071953846282
397 12 1.6612820674587558
397 13 1.6586569566595817
397 14 2.2754090628708927
397 15 2.2661838916388155
397 16 3.1761160473220804
397 17 2.8502987523903274
397 18 1.7451761152093428
398 6 1.0620718411344678
398 7 1.062842508854598
398 10 1.0803966149239899
398 12 1.6635077384999155
398 13 1.662373989686486
398 14 2.282299866679388
398 15 2.281480651431853
398 16 3.151008010945289
398 17 3.236583230875383
398 18 1.6806020105403225
399 6 1.0621096068111908
399 7 1.0627372483683655
399 10 1.0937527801069955
399 12 1.6650605372649623
399 13 1.6644665994845997
399 14 1.8879641244620984
399 15 2.036376241776668
399 16 2.1811713942939193
399 17 3.311434509094598
399 18 1.6370114276912655
400 6 1.0398743263363146
400 7 1.0650468946907943
400 10 1.111069963449222
400 12 1.6661438857652129
400 13 1.6656795695717286
400 14 1.6513499425380476
400 15 1.6794959358855883
400 16 1.7314883990394192
400 17 3.2603304099557673
400 18 1.6747021909593143
401 6 1.004413438454277
401 7 0.9761909444103055
401 10 1.0677691076402245
401 12 1.6668997097492493
401 13 1.6663569248431185
401 14 1.636826662368749
401 15 1.6106640706686148
401 16 1.5835169737164352
401 17 2.5703712442878897
401 18 1.8802187488273674
402 6 1.0142882770076962
402 7 0.9032319900494872
402 10 0.8188043530767121
402 12 1.6674270251000927
402 13 1.6666232425522063
402 14 1.6484140452519023
402 15 1.6254462639590426
402 16 1.5873233047388102
402 17 3.1755784997965026
402 18 1.8981999814751918
402 19 0.0
403 6 1.036844914538321
403 7 1.0526911192247979
403 10 0.9212992338014476
403 12 1.6677948892696102
403 13 1.666419115887806
403 14 1.65749873009051
403 15 1.6458327643499873
403 16 1.6225667031770878
403 17 3.25551169430655
403 18 1.9106777599685671
403 19 1.1657770210680698
404 6 1.0459673757661188
404 7 1.1311451817692884
404 10 1.0321806117954424
404 12 1.6680511319980817
404 13 1.6653479565589573
404 14 1.6613519872123825
404 15 1.6568924987749145
404 16 1.6474609138516971
404 17 3.2631626904687847
404 18 1.9193832095452033
404 19 1.6644390079600766
405 6 1.0459516506769957
405 7 1.0113002238697442
405 10 1.0230872529310346
405 12 1.6659589334222922
405 13 1.6610886409120098
405 14 1.6600712729846745
405 15 1.659260742140786
405 16 1.6572300419164046
405 17 3.2607861558371156
405 18 1.9254567949678314
405 19 2.0123436704087667
406 6 1.055990979054761
406 7 1.0868977425314408
406 10 1.1690022084133047
406 12 1.5870570387750333
406 13 1.5932109629045061
406 14 1.625391067841309
406 15 1.6418093624769037
406 16 1.6508246861688125
406 17 3.2714508345191367
406 18 1.9296941873682356
406 19 2.2550685169106766
407 6 1.0578688907517844
407 7 1.1046644569327644
407 10 1.1087944329934951
407 12 1.5776344535723115
407 13 1.4842908862009965
407 14 1.5004170598480737
407 15 1.542346413134133
407 16 1.5825672498005356
407 17 3.1449960896501628
407 18 1.931491585386365
407 19 2.424411895127625
408 6 1.059177452755734
408 7 1.0563539265818807
408 10 1.1221479335890547
408 12 1.6105096386229285
408 13 1.6135594421009742
408 14 1.4738969766552945
408 15 1.4575340880060013
408 16 1.4716016500174443
408 17 3.2616518415525926
408 18 1.9337567597627898
408 19 2.542558759084071
409 6 1.0600903526159928
409 7 1.0520956129217056
409 10 1.0789891942593028
409 12 1.654787710059225
409 13 1.6824618666120268
409 14 1.5932118754446953
409 15 1.4796916409532
409 16 1.4472491469243751
409 17 3.055915385420363
409 18 1.743342552957427
409 19 2.6249870260218513
410 6 1.0607272551243685
410 7 1.0556766656037517
410 10 1.0493141674013295
410 12 1.6597418208423014
410 13 1.7479173527750151
410 14 1.7634013466847167
410 15 1.6541900689518372
410 16 1.5445301972984373
410 17 3.181866057705184
410 18 1.045482737883876
410 19 2.682495253076482
411 6 1.0611716057310419
411 7 1.0588508479673333
411 10 1.0505678572067294
411 12 1.6624331463883635
411 13 1.6625240333767832
411 14 1.800559799322899
411 15 1.8573445975137406
411 16 1.7040969840258386
411 17 3.082929262826062
411 18 0.8085555797700084
411 19 2.7225987761358676
412 6 1.0614816183151594
412 7 1.060632502309604
412 10 1.0560844577653052
412 12 1.664310819285039
412 13 1.656747221080521
412 14 1.6965933746587685
412 15 1.8269441198046827
412 16 1.8617613042604355
412 17 3.008796389252916
412 18 1.3270568480703235
412 19 1.9876678515033381
413 6 1.0616979066557028
413 7 1.0615442477300296
413 10 1.059866688644457
413 12 1.6656208270471662
413 13 1.6611919479938497
413 14 1.657112309479177
413 15 1.6799859002070132
413 16 1.8501445111447414
413 17 3.2064590880728785
413 18 1.635452142477603
413 19 1.6209908191018993
414 6 1.0618488058742415
414 7 1.062241838251467
414 10 1.0620118748923244
414 12 1.6665347884080592
414 13 1.6644279305585048
414 14 1.657635549810272
414 15 1.6444352675728173
414 16 1.6893593402976
414 17 3.0351851046165237
414 18 1.7293312706784167
414 19 2.4598250309666443
415 6 1.061954084677404
415 7 1.0636661937964924
415 10 1.0641807982667528
415 12 1.6671724357486133
415 13 1.6660976171773463
415 14 1.6623693547050766
415 15 1.6522721359285066
415 16 1.6358485828981373
415 17 3.248680637160578
415 18 1.792862072669913
415 19 2.526310631611897
416 6 0.9470583405679139
416 7 1.0525968598965334
416 10 1.068106326504758
416 12 1.6676173055924295
416 13 1.666850761228804
416 14 1.6652379453752175
416 15 1.6605489244478568
416 16 1.6476226803515448
416 17 2.5301322124758974
416 18 1.8371859930943382
416 19 2.4538308777984703
417 7 1.7257825598292569
417 10 1.6856686832183896
417 12 1.6679276760559414
417 13 1.6670640631171938
417 14 1.6663366240222652
417 15 1.6645348466316991
417 16 1.6588992468080594
417 17 3.1554308570651277
417 18 1.868109746177737
417 19 2.4212173614018555
418 10 1.8250741208740542
418 12 1.6681441912625914
418 13 1.6668017414800071
418 14 1.666305286034471
418 15 1.6656375985825307
418 16 1.6637729446404628
418 17 3.081575465297296
418 18 1.8896845164747975
418 19 2.712739893806598
419 12 1.6682950534416778
419 13 1.6657548312086141
419 14 1.6652409140167013
419 15 1.664987143624142
419 16 1.6646086397135373
419 17 3.0369342961612538
419 18 1.9047367226884204
419 19 2.743718379107065
420 12 1.667979676777496
420 13 1.662393131476818
420 14 1.6621401053623948
420 15 1.6623524558508103
420 16 1.6627941723123438
420 17 3.006648119943108
420 18 1.9152382910475443
420 19 2.7653313344792223
421 12 1.6316156544620497
421 13 1.6256346115439229
421 14 1.6464067981236026
421 15 1.6527606350739334
421 16 1.6562576182491944
421 17 3.2427639770955894
421 18 1.9225649844540158
421 19 2.780410174799512
422 12 1.5674772391169915
422 13 1.5807312903563762
422 14 1.5889847477500516
422 15 1.599139177111673
422 16 1.6180259392404759
422 17 3.252524900954381
422 18 1.927676638660996
422 19 2.7818809471564827
423 12 1.6075393024531845
423 13 1.5703768487641159
423 14 1.5456700720090717
423 15 1.5472755656048571
423 16 1.5565230356804538
423 17 2.916628552059664
423 18 1.931242899749568
423 19 2.670713541619771
424 12 1.6617853022790912
424 13 1.6398213946819356
424 14 1.5788450742173
424 15 1.5367383983523282
424 16 1.5246287519991353
424 17 3.195740677185892
424 18 1.9337308793738577
424 19 1.4751944295660586
424 20 0.0
425 12 1.6670323830791398
425 13 1.7078791124625776
425 14 1.6665268269054407
425 15 1.6065641297578954
425 16 1.5581278741186386
425 17 3.2595377904053393
425 18 1.935123975737353
425 19 1.8455414885778514
425 20 1.7682180749151515
426 12 1.6676598933463074
426 13 1.6869101227886454
426 14 1.7519677899550508
426 15 1.7827365180939494
426 16 1.7114914036530313
426 17 3.265798914394921
426 18 1.8194410735969158
426 19 2.4976747863904873
426 20 2.5245746707357832
427 12 1.66795739597913
427 13 1.6642947353287685
427 14 1.7151507912735535
427 15 1.7598674224775668
427 16 1.7860619391681845
427 17 3.270167145800029
427 18 1.8481442069685168
427 19 2.596049285157553
427 20 3.052266760204525
428 12 1.6681649556702227
428 13 1.6643184971018932
428 14 1.6680216793148994
428 15 1.7201343493337973
428 16 1.7695221696796584
428 17 3.2732147530529345
428 18 1.9170201748023636
428 19 2.662306107212996
428 20 3.4204250365966233
429 12 1.6683097630832104
429 13 1.666392937761897
429 14 1.6605400194941737
429 15 1.6567834831883774
429 16 1.7059108222439783
429 17 3.288545421126003
429 18 1.9285978068253489
429 19 2.708531922664099
429 20 3.677280326022526
430 12 1.6684107861070678
430 13 1.6676049981429542
430 14 1.6636450772279663
430 15 1.6535185488755366
430 16 1.645612972415025
430 17 2.904425598433042
430 18 1.931885603663599
430 19 2.740782578248724
430 20 3.8564789372369264
431 12 1.663389083684413
431 13 1.6676453961580893
431 14 1.6663809984106774
431 15 1.6609265957408812
431 16 1.647135876208073
431 17 1.7496573012050234
431 18 1.9341794216739316
431 19 2.763283094712927
431 20 3.842882927546149
432 12 1.5854680006158837
432 13 1.6105956544532747
432 14 1.6463048037351855
432 15 1.655934012722304
432 16 1.654860815320908
432 17 2.6893415260307862
432 18 1.9357797623553454
432 19 2.7789811490622744
432 20 2.124782093662604
433 12 1.5476460984093487
433 13 1.5048931795129326
433 14 1.5093385422551162
433 15 1.5524330377109816
433 16 1.5961981953755107
433 17 3.04632548870219
433 18 1.93689626517497
433 19 2.7899335539776775
433 20 3.8953052913542017
434 12 1.6034975819917057
434 13 1.6323712419683278
434 14 1.4653503062603093
434 15 1.4755922486104847
434 16 1.49543927371182
434 17 3.1170457514437566
434 18 1.9369526870958882
434 19 2.7967709901054736
434 20 3.6886536844610256
435 12 1.6476446707107435
435 13 1.6543727718135859
435 14 1.5840948629789
435 15 1.4520524466679223
435 16 1.4320021025474488
435 17 3.1663855958715286
435 18 1.8850435905538578
435 19 2.6035008794327577
435 20 3.8661496038117966
436 12 1.6604727674222546
436 13 1.7018566483602189
436 14 1.7762357384687524
436 15 1.6868321836173827
436 16 1.5750204423265415
436 17 3.2008088358989175
436 18 1.4690314736532597
436 19 2.743849375806214
436 20 4.1412483127810065
437 12 1.6629435520835874
437 13 1.6661242846248643
437 14 1.7579999365853094
437 15 1.8130999193349673
437 16 1.7437331483359992
437 17 3.224825110557689
437 18 1.6076203658673578
437 19 2.8013899308903385
437 20 4.180181671437515
438 12 1.6646669381924462
438 13 1.6574952749702325
438 14 1.6930347225334421
438 15 1.7801042476054456
438 16 1.802800713327165
438 17 3.241580674523288
438 18 1.5899600101707734
438 19 2.805567411688169
438 20 4.162923394677241
439 12 1.6658692861069897
439 13 1.6615461474000006
439 14 1.6544737056567187
439 15 1.683065546068265
439 16 1.754219173134958
439 17 3.2532703071338944
439 18 1.834787258427844
439 19 2.8084819378600185
439 20 3.0981540342512406
440 12 1.666708133523951
440 13 1.6647737443892554
440 14 1.6565826559636718
440 15 1.643231374143833
440 16 1.696963032750768
440 17 3.2407333331214163
440 18 1.8732440160065535
440 19 2.810513056329027
440 20 2.403805750287378
441 12 1.6672933770422458
441 13 1.6665134941972426
441 14 1.662296275858324
441 15 1.6518908179669545
441 16 1.6385599340162016
441 17 2.931846959049739
441 18 1.8932665954004302
441 19 2.6271837397888724
441 20 3.9069569969418043
442 12 1.0058800598884137
442 13 1.4391507878235423
442 14 1.6059575923395133
442 15 1.646126490255744
442 16 1.6463086782984888
442 17 3.146601759514035
442 18 1.9072358490453467
442 19 2.195331786398631
442 20 4.016775451023532
443 13 1.5557423304163667
443 14 1.6938096294994702
443 15 1.6676031558342816
443 16 1.6310589242503362
443 17 3.248198979737839
443 18 1.9169821940480871
443 19 2.41276378573285
443 20 4.09333993225047
444 14 1.7999158671874402
444 15 1.8371222218571233
444 16 1.788408295862505
444 17 3.2578887431977694
444 18 1.9239392378220725
444 19 2.7063931526576757
444 20 4.143823269971234
445 15 1.9043457248139881
445 16 2.2413785425257617
445 17 3.2646479573644025
445 18 1.9282906644018893
445 19 2.760549010348836
445 20 4.209207559751167
446 16 1.6609075208086037
446 17 3.2693641473208297
446 18 1.9295652368759069
446 19 2.777172715665906
446 20 4.079898470958217
446 21 0.0
447 17 3.272651425893037
447 18 1.933753843973332
447 19 2.788671471613349
447 20 3.96573727811483
447 21 2.000395993161147
448 17 3.150249138358762
448 18 1.9355383034664007
448 19 2.8593524401228128
448 20 4.233729433693006
448 21 2.856066866242172
449 17 2.930603981474187
449 18 1.936727765288654
449 19 2.756366038871684
449 20 4.244703684180317
449 21 3.4530481735033702
450 17 3.2312653854277444
450 18 1.9375692344425564
450 19 2.806396243890026
450 20 4.258581909087559
450 21 3.869547896356326
451 17 3.2780703276064034
451 18 1.9274833508183626
451 19 2.7921722166530123
451 20 3.2637628201082682
451 21 4.160129882521624
452 17 3.2787286255490793
452 18 1.5771822092359682
452 19 1.8962345597031856
452 20 3.1780720178093094
452 21 4.362838446424585
453 17 3.2791876416048438
453 18 1.8020413102183597
453 19 1.3652582017073824
453 20 4.271406970058713
453 21 3.024410029601875
454 17 3.1472312545695873
454 18 1.892838227070339
454 19 1.7540814973718903
454 20 4.271262757932832
454 21 3.958257214971756
455 17 3.111995131801332
455 18 1.9069371626349483
455 19 2.2773142426133837
455 20 4.270611051788887
455 21 4.113009444968228
456 17 3.2696299673296543
456 18 1.916773486153106
456 19 1.9612550114643024
456 20 4.393307098738139
456 21 4.358505058450926
457 17 3.2728587913480642
457 18 1.9236361534686568
457 19 1.9104310751048599
457 20 4.352330225514361
457 21 4.638494091930499
458 17 3.2750927083627968
458 18 1.9284239064456037
458 19 1.9159844603185068
458 20 3.834376131908109
458 21 4.696605430024343
459 17 1.9249764225477108
459 18 1.9273274603026453
459 19 1.9197520265634787
459 20 3.863534170023738
459 21 4.555479621918697
460 18 1.9340947461070501
460 19 1.9364829236326533
460 20 4.213985991004431
460 21 2.034063575903853
461 18 1.9346410367231794
461 19 1.9400422133484345
461 20 4.2069500616458
461 21 4.252195749409285
462 18 1.8952870847715153
462 19 1.908145324721401
462 20 2.8639279593716918
462 21 4.506391845859155
463 18 1.853556667359784
463 19 1.8278588867904466
463 20 1.7879339883619545
463 21 4.601967605035612
464 18 1.9359199989595903
464 19 1.893833773632511
464 20 1.7672012706558236
464 21 4.67323471925241
465 18 1.8321747644137802
465 19 1.9278904526498897
465 20 1.9254545107080792
465 21 4.721180794330823
466 18 1.8155072166554171
466 19 1.6874928734556895
466 20 1.7973496958226491
466 21 4.594560807765056
467 18 1.8942291341710362
467 19 1.8574158026882643
467 20 1.6305676404077605
467 21 4.701469455511345
468 18 1.9192556508463414
468 19 2.0008533029140056
468 20 1.9730238049529985
468 21 4.790767632990272
468 22 0.0
469 18 1.7930214582603285
469 19 1.8461425571706234
469 20 2.0099114781297684
469 21 4.802841152623003
469 22 2.06284201871529
470 18 1.8486528078236704
470 19 1.7615248243761608
470 20 1.7465211820117548
470 21 4.246088239736707
470 22 2.945224226318662
471 18 1.8604882986221576
471 19 1.8438528070977516
471 20 1.7757435692706502
471 21 4.10547562433718
471 22 3.5608413999138704
472 18 1.9210025728010254
472 19 1.9182828700695682
472 20 1.8765193652679664
472 21 4.794959840858994
472 22 3.9903426951745447
473 18 1.8764928255153908
473 19 1.9548406418320163
473 20 2.027542918905615
473 21 4.804088316684112
473 22 4.289968753898203
474 18 1.8563858962065938
474 19 1.7566816354389516
474 20 1.8617068613571703
474 21 4.848762985072473
474 22 4.499025381140471
475 18 1.9231329566370423
475 19 1.9385315930902023
475 20 1.783786612081622
475 21 4.843073286412844
475 22 2.6496961373516825
476 18 1.928072675237017
476 19 1.9712422205025688
476 20 2.0164920976760654
476 21 4.572691442167142
476 22 4.402719854604163
477 18 1.5698842011493104
477 19 1.7492396658065312
477 20 1.9082529003825146
477 21 3.929188359672535
477 22 4.064176908286214
478 18 1.7167248019371606
478 19 1.371755040461016
478 20 1.488399925200488
478 21 4.770550551824851
478 22 4.723126083941207
479 18 1.8368069756386451
479 19 1.7544508268482295
479 20 1.407336548679742
479 21 4.72706494738229
479 22 4.801484600480074
480 18 1.8546128663446717
480 19 2.0148170682541426
480 20 1.8473919241372658
480 21 4.793591294411393
480 22 4.832977513021976
481 18 1.8906452810550176
481 19 1.886976567902083
481 20 2.1557585470635687
481 21 4.515080157208142
481 22 3.7885445759915855
482 18 1.8976635120104333
482 19 1.8851718787350489
482 20 1.8893834793221926
482 21 4.56003812468283
482 22 2.962251949718319
483 18 1.81507140989738
483 19 1.8309894791510448
483 20 1.8405716282637168
483 21 4.6654233811375345
483 22 4.58609188651602
484 18 1.8888886110664274
484 19 1.8276174440511623
484 20 1.8164014334440344
484 21 4.285408776077568
484 22 4.705636639462371
485 18 1.9058571191784106
485 19 1.9335422026470563
485 20 1.8450486568665732
485 21 4.4978894560455105
485 22 4.7890394472603335
486 18 1.9275949629701832
486 19 1.9759366297787648
486 20 2.0252503196326326
486 21 4.791353185524132
486 22 4.847227462293455
487 18 1.9311451941351139
487 19 1.9437099544256433
487 20 2.006147731749374
487 21 4.1296735164363465
487 22 4.8480960297773334
488 18 1.8918587765680164
488 19 1.9002688487871735
488 20 1.9147428717432426
488 21 4.536824885345782
488 22 4.514965373846516
489 18 1.8093636453461477
489 19 1.7363773531826228
489 20 1.773777398657055
489 21 4.306881855353914
489 22 4.93055789732622
490 18 1.864814310850409
490 19 1.8420581760917893
490 20 1.7104817851505787
490 21 4.678130103852778
490 22 4.9459616556517485
490 23 0.0
491 18 1.9198169944406553
491 19 1.9818805115172873
491 20 1.9228396961207306
491 21 3.2169473287773793
491 22 4.573795416564983
491 23 2.6793976220328353
492 18 1.9257630665577101
492 19 1.973620461657845
492 20 2.0582385620982215
492 21 1.949064239479926
492 22 3.74068240237969
492 23 3.825511944711422
493 18 1.9299078712481683
493 19 1.9278107393378345
493 20 1.9657505037544545
493 21 2.0478200629305996
493 22 4.891376816261247
493 23 4.625128772255578
494 18 1.9327996041446427
494 19 1.9281221325357418
494 20 1.9201401210889772
494 21 1.9213441402332019
494 22 4.84566896517404
494 23 5.183002337131159
495 18 1.934817094972853
495 19 1.932296816733589
495 20 1.9253498166317422
495 21 1.8878492012507577
495 22 4.8107821052861945
495 23 5.283922524533063
496 18 1.9362246526515385
496 19 1.9351383430646887
496 20 1.931909483915632
496 21 1.9098514755377687
496 22 4.953075338775659
496 23 4.2208617439602545
497 18 1.937206663748619
497 19 1.9367782974367451
497 20 1.9355249900107836
497 21 1.9255217387280164
497 22 4.848263422542837
497 23 5.302014119824394
498 18 1.937891786017783
498 19 1.937729995846756
498 20 1.9372885453773645
498 21 1.93321429505779
498 22 3.4711180661653613
498 23 6.013077637703491
499 18 1.9325084429949708
499 19 1.9377278590189844
499 20 1.9387216928182578
499 21 1.9370637835409537
499 22 5.053445252130013
499 23 6.151568023391117
500 18 1.9343364449933507
500 19 1.9190957090295881
500 20 1.9244067180674256
500 21 1.9294717802117198
500 22 4.889589556663448
500 23 5.866253567315876
501 18 1.619895414475933
501 19 1.7355345062833074
501 20 1.8176021417957415
501 21 1.8745520320392437
501 22 4.929995721094073
501 23 3.2157681317717697
502 18 1.2931951489242675
502 19 1.2298017989819805
502 20 1.3846829857416516
502 21 1.5315825075913299
502 22 4.652870560158953
502 23 6.048093862978834
503 18 1.602246455307042
503 19 1.202078009177006
503 20 1.0855016878340402
503 21 1.1397642228051437
503 22 4.677674092737053
503 23 6.175771740553823
504 18 1.8090114652593288
504 19 1.4400183165327858
504 20 1.129926816094185
504 21 1.0338032295441073
504 22 4.772486364327347
504 23 6.2648490926803015
505 18 1.8489511237804062
505 19 2.1127771814895864
505 20 1.5997962438290303
505 21 1.2200328694823794
505 22 4.3363784474984275
505 23 5.940063663056466
506 18 1.8763395929891022
506 19 2.189587273297879
506 20 2.449357554721231
506 21 1.3003675523493556
506 22 4.646897342194903
506 23 6.269950830618829
507 18 1.8954377240364153
507 19 1.9280351120965327
507 20 2.3728082382584903
507 21 1.4833125051313814
507 22 4.93267444018158
507 23 6.412348870210955
508 18 1.9087505997867014
508 19 1.8979387053083174
508 20 1.9056935959470336
508 21 2.987272836597278
508 22 4.05651077508298
508 23 5.7542697543052235
509 18 1.9180386779858662
509 19 1.9093577493876994
509 20 1.887092882528667
509 21 3.0522920465112544
509 22 4.636862823960886
509 23 5.253556059291757
510 18 1.9245187500858865
510 19 1.9202540284268235
510 20 1.9070122833817418
510 21 1.9521216379325588
510 22 4.353668866104126
510 23 6.415547995203892
511 18 1.929039742618109
511 19 1.927141819846568
511 20 1.921337290362591
511 21 1.8822688974280803
511 22 4.9075772696623625
511 23 6.261265398544623
512 18 1.9321939311324505
512 19 1.9312585912118239
512 20 1.9289373983409117
512 21 1.9049353839795606
512 22 4.466147981418926
512 23 6.441755176983801
513 18 1.934394531235915
513 19 1.9337260573407298
513 20 1.9327326195575394
513 21 1.9216514136382494
513 22 4.80411793749217
513 23 5.018263415092225
513 24 0.0
514 18 1.9359297965716595
514 19 1.9351468994822705
514 20 1.9345521319696557
514 21 1.929825129734858
514 22 4.9526181398221825
514 23 6.4038035677382625
514 24 1.5612749421190826
515 18 1.937000964511924
515 19 1.9357127352088281
515 20 1.935123401290281
515 21 1.9331008225794821
515 22 4.961352588550833
515 23 6.548768501882754
515 24 2.229111449023655
516 18 1.9377479787767502
516 19 1.935100490909816
516 20 1.9343116666321694
516 21 1.933442431128215
516 22 4.953454291152693
516 23 6.217205827419232
516 24 2.695045151863599
517 18 1.9318517200868321
517 19 1.9296314882565562
517 20 1.929896305651671
517 21 1.9303233942194025
517 22 3.7858425188067293
517 23 6.186809250280996
517 24 3.020116032121881
518 18 1.8097936252863318
518 19 1.8234479129600332
518 20 1.863881895944877
518 21 1.8924003593440895
518 22 3.0515813619972634
518 23 5.979812292560274
518 24 3.2469099453930634
519 18 1.8507601961325701
519 19 1.7379256690663567
519 20 1.7089052376850498
519 21 1.740428097964376
519 22 4.645989405675467
519 23 6.005836344645063
519 24 3.405112352151781
520 18 1.8885013237530497
520 19 1.9038072912237964
520 20 1.7676579398536751
520 21 1.6917382892372852
520 22 4.747425020193945
520 23 6.110387619428274
520 24 3.5155287815785745
521 18 1.9204813364103575
521 19 2.0023354838108385
521 20 1.9809797001251446
521 21 1.8168624137263034
521 22 4.818194220010255
521 23 5.420497393886858
521 24 2.681623046981839
